56965;4.643276122290686E-6
56966;2.9426795183408827E-5
56967;1.976831534416637E-6
56968;7.258814495187373E-6
56969;1.976831534416637E-6
56970;1.976831534416637E-6
56971;5.8173539830608E-6
56972;5.8173539830608E-6
56973;1.976831534416637E-6
56974;1.976831534416637E-6
56975;1.976831534416637E-6
56976;1.976831534416637E-6
56977;1.976831534416637E-6
56978;1.976831534416637E-6
56979;2.6252664387134085E-6
56980;1.35267011657899E-5
56981;2.6252664387134085E-6
56982;1.4556714764111477E-5
56983;2.6252664387134085E-6
56984;3.8616050466618625E-6
56985;2.6252664387134085E-6
56986;7.6831668146231E-6
56987;1.856830863958174E-5
56988;2.3561874670466723E-6
56989;1.976831534416637E-6
56990;1.976831534416637E-6
56991;1.976831534416637E-6
56992;1.976831534416637E-6
56993;1.976831534416637E-6
56994;1.976831534416637E-6
56995;2.5292729299895175E-6
56996;2.312892895267465E-6
56997;2.312892895267465E-6
56998;2.312892895267465E-6
56999;2.6442444968457654E-6
57000;2.6442444968457654E-6
57001;3.974057307024247E-6
57002;2.3420348351312317E-6
57003;2.4048044466461185E-6
57004;4.08511125090026E-6
57005;2.478815334087132E-6
57006;1.976831534416637E-6
57007;2.549584106435081E-6
57008;2.365726008849109E-6
57009;1.976831534416637E-6
57010;1.976831534416637E-6
57011;2.429349227816854E-6
57012;1.976831534416637E-6
57013;3.657138338670778E-6
57014;1.976831534416637E-6
57015;2.6013811552916086E-6
57016;1.976831534416637E-6
57017;1.976831534416637E-6
57018;2.73963333044375E-6
57019;2.73963333044375E-6
57020;1.976831534416637E-6
57021;1.976831534416637E-6
57022;1.976831534416637E-6
57023;5.6053062974391694E-6
57024;1.976831534416637E-6
57025;3.9157327916817045E-6
57026;4.009791354025498E-6
57027;3.657138338670778E-6
57028;1.976831534416637E-6
57029;3.1776021819522845E-6
57030;4.989849917578055E-6
57031;5.365874552263339E-6
57032;1.976831534416637E-6
57033;3.7613937681856746E-6
57034;3.7613937681856746E-6
57035;8.723941216363414E-6
57036;3.3023856728651667E-6
57037;1.976831534416637E-6
57038;4.823542560359256E-6
57039;1.976831534416637E-6
57040;1.976831534416637E-6
57041;1.976831534416637E-6
57042;3.846022062660667E-6
57043;1.976831534416637E-6
57044;2.503824287505551E-6
57045;2.503824287505551E-6
57046;2.503824287505551E-6
57047;2.503824287505551E-6
57048;2.536933802501351E-6
57049;1.976831534416637E-6
57050;1.976831534416637E-6
57051;2.396908235480172E-6
57052;4.631043619593999E-6
57053;1.976831534416637E-6
57054;1.976831534416637E-6
57055;3.5887631287066626E-6
57056;3.5887631287066626E-6
57057;3.5887631287066626E-6
57058;2.8169849365437078E-6
57059;3.8155161543171114E-6
57060;1.976831534416637E-6
57061;1.976831534416637E-6
57062;1.976831534416637E-6
57063;8.613742794332336E-6
57064;2.2481228941471342E-6
57065;9.086947661242938E-6
57066;2.2481228941471342E-6
57067;2.437966916985545E-6
57068;2.2481228941471342E-6
57069;2.2481228941471342E-6
57070;2.2481228941471342E-6
57071;1.2939257357391765E-5
57072;2.2481228941471342E-6
57073;2.2481228941471342E-6
57074;1.976831534416637E-6
57075;1.976831534416637E-6
57076;3.4097952501338484E-6
57077;2.237689780122055E-6
57078;3.0778431822491257E-6
57079;5.016803922602044E-6
57080;1.7746524355111027E-5
57081;1.1880733018122202E-5
57082;4.176650520474974E-6
57083;1.976831534416637E-6
57084;2.396908235480172E-6
57085;1.976831534416637E-6
57086;1.976831534416637E-6
57087;1.976831534416637E-6
57088;1.976831534416637E-6
57089;8.744008712725616E-6
57090;4.630917060071021E-6
57091;4.630917060071021E-6
57092;4.630917060071021E-6
57093;4.630917060071021E-6
57094;1.976831534416637E-6
57095;1.976831534416637E-6
57096;1.976831534416637E-6
57097;3.5847396176083367E-6
57098;2.189565579500211E-6
57099;3.142229813913445E-6
57100;2.3708619736730584E-6
57101;3.6664912910135896E-6
57102;3.6664912910135896E-6
57103;7.55991871263468E-6
57104;7.003853346509804E-6
57105;1.976831534416637E-6
57106;1.976831534416637E-6
57107;3.011989167259897E-6
57108;3.657138338670778E-6
57109;1.976831534416637E-6
57110;6.698143590453222E-6
57111;6.3076358922075075E-6
57112;1.976831534416637E-6
57113;2.6097897445916314E-6
57114;2.1850561542603674E-6
57115;2.1850561542603674E-6
57116;3.5311153283517174E-6
57117;1.976831534416637E-6
57118;4.262774304839834E-6
57119;1.976831534416637E-6
57120;2.1472540483819813E-6
57121;5.5078676568902645E-6
57122;2.1472540483819813E-6
57123;5.984983055338837E-6
57124;3.0045845703909385E-6
57125;1.976831534416637E-6
57126;5.545672012596305E-6
57127;2.1127259307617854E-6
57128;2.1127259307617854E-6
57129;2.1127259307617854E-6
57130;2.1127259307617854E-6
57131;2.1127259307617854E-6
57132;2.2235987980871917E-6
57133;2.1127259307617854E-6
57134;5.8221985191683674E-6
57135;2.952879332888856E-6
57136;2.1127259307617854E-6
57137;8.224979780207463E-6
57138;2.431534003526452E-6
57139;3.0119877921866326E-6
57140;2.7507573467011E-5
57141;1.007371077665945E-5
57142;3.186795478437326E-6
57143;8.158801578498312E-6
57144;3.186795478437326E-6
57145;2.3593946152863386E-5
57146;1.0528817725035906E-5
57147;3.186795478437326E-6
57148;3.186795478437326E-6
57149;7.6110214561409196E-6
57150;7.61102145614092E-6
57151;3.186795478437326E-6
57152;8.98308748269976E-6
57153;1.976831534416637E-6
57154;1.976831534416637E-6
57155;1.976831534416637E-6
57156;3.881027254474802E-6
57157;6.0162843341774115E-6
57158;3.881027254474802E-6
57159;4.1120886141192465E-6
57160;1.976831534416637E-6
57161;1.976831534416637E-6
57162;1.976831534416637E-6
57163;2.520504090830449E-6
57164;5.7541065328928296E-6
57165;7.608557008732653E-6
57166;1.976831534416637E-6
57167;1.976831534416637E-6
57168;1.976831534416637E-6
57169;2.9762885885739744E-6
57170;2.895074032526401E-6
57171;1.976831534416637E-6
57172;1.976831534416637E-6
57173;6.305674942588696E-6
57174;4.168836429060933E-6
57175;1.976831534416637E-6
57176;4.8996070898648846E-5
57177;3.4467785823287913E-6
57178;2.682444790352787E-6
57179;5.076780368137031E-6
57180;5.076780368137031E-6
57181;1.976831534416637E-6
57182;2.5124115697864623E-6
57183;2.5124115697864623E-6
57184;2.5124115697864623E-6
57185;2.5124115697864623E-6
57186;2.8998951898448207E-6
57187;5.2545268002969774E-6
57188;5.33744514292492E-6
57189;1.976831534416637E-6
57190;1.976831534416637E-6
57191;2.92220663159908E-6
57192;3.7949629376276194E-6
57193;3.7949629376276194E-6
57194;3.7949629376276194E-6
57195;1.976831534416637E-6
57196;1.976831534416637E-6
57197;1.976831534416637E-6
57198;1.976831534416637E-6
57199;2.536933802501351E-6
57200;3.933304103208819E-6
57201;1.976831534416637E-6
57202;1.976831534416637E-6
57203;1.976831534416637E-6
57204;1.976831534416637E-6
57205;6.988369082157916E-6
57206;1.976831534416637E-6
57207;1.976831534416637E-6
57208;1.976831534416637E-6
57209;1.976831534416637E-6
57210;2.4919725362473755E-6
57211;1.976831534416637E-6
57212;3.0186271509978796E-6
57213;2.495484638898312E-6
57214;2.6104654171514394E-6
57215;2.6104654171514394E-6
57216;2.5232626212740163E-6
57217;1.1139338388715321E-5
57218;2.5232626212740163E-6
57219;2.5232626212740163E-6
57220;4.45616703999282E-6
57221;1.976831534416637E-6
57222;1.976831534416637E-6
57223;2.1861407137822124E-6
57224;2.1861407137822124E-6
57225;2.536933802501351E-6
57226;4.372496322872283E-6
57227;2.396253601989483E-6
57228;1.976831534416637E-6
57229;2.68425272602755E-6
57230;5.108959863600054E-6
57231;2.2699598742018583E-6
57232;4.360174246406574E-6
57233;1.976831534416637E-6
57234;1.976831534416637E-6
57235;7.826869620144152E-6
57236;2.3307148642971516E-6
57237;2.4190300178572304E-6
57238;2.6546015566635666E-6
57239;3.3540094600332795E-6
57240;2.465594548939313E-6
57241;2.186869884948405E-6
57242;2.186869884948405E-6
57243;1.976831534416637E-6
57244;3.3146858868875123E-6
57245;3.3146858868875123E-6
57246;3.3146858868875123E-6
57247;1.976831534416637E-6
57248;1.976831534416637E-6
57249;2.9234440145633866E-6
57250;1.976831534416637E-6
57251;4.474884240780209E-6
57252;3.6347308386531386E-6
57253;2.6583720102177245E-6
57254;1.976831534416637E-6
57255;2.3592514623188388E-6
57256;2.6174786394642486E-6
57257;2.8100303733653085E-6
57258;1.976831534416637E-6
57259;2.312892895267465E-6
57260;3.558183208996885E-6
57261;3.558183208996885E-6
57262;1.976831534416637E-6
57263;3.4050781715361265E-6
57264;1.976831534416637E-6
57265;3.657138338670778E-6
57266;3.1974500304630463E-6
57267;3.848249068715891E-6
57268;1.976831534416637E-6
57269;1.976831534416637E-6
57270;2.4502608955268704E-6
57271;2.4502608955268704E-6
57272;2.325528722970147E-6
57273;1.0865374910750533E-5
57274;1.976831534416637E-6
57275;1.976831534416637E-6
57276;1.976831534416637E-6
57277;3.7042534485655113E-6
57278;2.316401633498594E-6
57279;2.7399887823984843E-6
57280;2.7399887823984843E-6
57281;2.821657048291856E-6
57282;2.821657048291856E-6
57283;2.1523677959246145E-6
57284;9.51465237435292E-6
57285;1.976831534416637E-6
57286;1.976831534416637E-6
57287;1.976831534416637E-6
57288;1.976831534416637E-6
57289;1.976831534416637E-6
57290;1.976831534416637E-6
57291;5.33744514292492E-6
57292;5.221618893495286E-6
57293;1.976831534416637E-6
57294;1.976831534416637E-6
57295;1.976831534416637E-6
57296;1.976831534416637E-6
57297;3.2178303836560233E-6
57298;1.976831534416637E-6
57299;8.542892528915113E-6
57300;1.976831534416637E-6
57301;1.976831534416637E-6
57302;2.7789056947352444E-5
57303;1.3843964593478205E-5
57304;3.12126044333012E-6
57305;8.84155611000384E-6
57306;1.976831534416637E-6
57307;3.772678375423538E-6
57308;2.5406913726601857E-6
57309;1.976831534416637E-6
57310;1.976831534416637E-6
57311;1.976831534416637E-6
57312;2.3674109878536882E-6
57313;2.3674109878536882E-6
57314;1.976831534416637E-6
57315;2.4837963451247396E-6
57316;2.090955219757806E-6
57317;1.976831534416637E-6
57318;4.562504888982087E-6
57319;1.976831534416637E-6
57320;2.612159446763831E-6
57321;1.976831534416637E-6
57322;2.3575135750461185E-6
57323;2.381047463332368E-6
57324;2.381047463332368E-6
57325;2.381047463332368E-6
57326;4.061354267586509E-6
57327;1.976831534416637E-6
57328;2.651556861986646E-6
57329;2.651556861986646E-6
57330;4.77010299671698E-6
57331;2.651556861986646E-6
57332;2.651556861986646E-6
57333;2.651556861986646E-6
57334;2.651556861986646E-6
57335;4.331863666240787E-6
57336;2.651556861986646E-6
57337;2.651556861986646E-6
57338;2.651556861986646E-6
57339;5.981852304226898E-6
57340;3.824782051118581E-6
57341;1.3156308206787465E-5
57342;1.976831534416637E-6
57343;1.976831534416637E-6
57344;1.976831534416637E-6
57345;1.976831534416637E-6
57346;3.916540257991917E-6
57347;2.4342970507061233E-6
57348;2.4342970507061233E-6
57349;1.976831534416637E-6
57350;7.835983657814377E-6
57351;3.2480861624907187E-6
57352;4.590334602781683E-6
57353;1.976831534416637E-6
57354;1.976831534416637E-6
57355;2.1782233388572616E-6
57356;1.976831534416637E-6
57357;1.976831534416637E-6
57358;2.791826852991554E-6
57359;2.791826852991554E-6
57360;2.791826852991554E-6
57361;1.976831534416637E-6
57362;1.976831534416637E-6
57363;1.976831534416637E-6
57364;1.976831534416637E-6
57365;4.678240081510263E-6
57366;1.976831534416637E-6
57367;5.203077904411686E-6
57368;3.614417009269231E-6
57369;2.9035650438017493E-6
57370;2.9035650438017493E-6
57371;3.0927764127831445E-6
57372;1.976831534416637E-6
57373;1.976831534416637E-6
57374;1.976831534416637E-6
57375;6.698143590453222E-6
57376;4.125911671026557E-6
57377;3.7432864946681232E-6
57378;3.7432864946681232E-6
57379;5.182559044214918E-6
57380;1.2127327040852586E-5
57381;1.976831534416637E-6
57382;3.857479473336234E-6
57383;1.976831534416637E-6
57384;2.992113288205012E-6
57385;3.3043671507745817E-6
57386;3.3043671507745817E-6
57387;3.3043671507745817E-6
57388;3.3043671507745817E-6
57389;3.3043671507745817E-6
57390;3.3043671507745817E-6
57391;3.3043671507745817E-6
57392;3.3043671507745817E-6
57393;3.3043671507745817E-6
57394;1.976831534416637E-6
57395;3.657138338670778E-6
57396;2.9636009465742427E-6
57397;2.9636009465742427E-6
57398;1.976831534416637E-6
57399;1.976831534416637E-6
57400;1.976831534416637E-6
57401;1.976831534416637E-6
57402;2.8829296504216523E-6
57403;3.723083052548723E-6
57404;5.698024914724377E-6
57405;2.8829296504216523E-6
57406;3.0362073371199933E-6
57407;8.808081934699625E-6
57408;1.976831534416637E-6
57409;1.976831534416637E-6
57410;3.925731960926247E-6
57411;1.976831534416637E-6
57412;1.976831534416637E-6
57413;1.976831534416637E-6
57414;1.976831534416637E-6
57415;1.976831534416637E-6
57416;1.976831534416637E-6
57417;1.976831534416637E-6
57418;1.976831534416637E-6
57419;1.976831534416637E-6
57420;1.976831534416637E-6
57421;1.976831534416637E-6
57422;6.754971632447775E-6
57423;6.754971632447775E-6
57424;5.673091238319181E-6
57425;4.560538634523234E-6
57426;1.976831534416637E-6
57427;1.976831534416637E-6
57428;1.976831534416637E-6
57429;2.809008978683852E-6
57430;2.3978286878071264E-6
57431;2.3978286878071264E-6
57432;1.976831534416637E-6
57433;2.8382593898056634E-6
57434;4.105823150183778E-6
57435;2.8382593898056634E-6
57436;1.976831534416637E-6
57437;1.976831534416637E-6
57438;1.976831534416637E-6
57439;1.976831534416637E-6
57440;1.976831534416637E-6
57441;1.976831534416637E-6
57442;1.976831534416637E-6
57443;1.976831534416637E-6
57444;2.1991917000423915E-6
57445;2.1991917000423915E-6
57446;2.536933802501351E-6
57447;5.373044876880387E-6
57448;1.976831534416637E-6
57449;1.976831534416637E-6
57450;1.976831534416637E-6
57451;8.412011333982635E-6
57452;2.1064721264858657E-6
57453;2.1064721264858657E-6
57454;4.823542560359256E-6
57455;8.743836125529005E-6
57456;2.4895956754934614E-6
57457;2.4895956754934614E-6
57458;2.689746256201028E-6
57459;2.3892036232943592E-6
57460;4.938105682672995E-6
57461;2.403571043074756E-6
57462;1.976831534416637E-6
57463;1.976831534416637E-6
57464;5.627449280687461E-6
57465;7.280832644729447E-6
57466;1.976831534416637E-6
57467;1.976831534416637E-6
57468;1.976831534416637E-6
57469;1.976831534416637E-6
57470;1.976831534416637E-6
57471;1.976831534416637E-6
57472;1.976831534416637E-6
57473;1.976831534416637E-6
57474;1.976831534416637E-6
57475;3.100665964622894E-6
57476;1.976831534416637E-6
57477;4.079673845937543E-6
57478;4.079673845937543E-6
57479;4.079673845937543E-6
57480;4.079673845937543E-6
57481;4.079673845937543E-6
57482;1.2583784045858787E-5
57483;4.079673845937543E-6
57484;4.079673845937543E-6
57485;1.976831534416637E-6
57486;1.976831534416637E-6
57487;1.976831534416637E-6
57488;3.7353598134897727E-6
57489;1.976831534416637E-6
57490;3.91031508603638E-6
57491;2.448441394981053E-6
57492;1.976831534416637E-6
57493;7.812093175058688E-6
57494;1.976831534416637E-6
57495;1.976831534416637E-6
57496;6.4457322294575535E-6
57497;3.7505192957699675E-6
57498;1.976831534416637E-6
57499;5.499534787148026E-6
57500;3.9452509932129455E-6
57501;3.9452509932129455E-6
57502;3.9452509932129455E-6
57503;3.9452509932129455E-6
57504;3.9452509932129455E-6
57505;1.976831534416637E-6
57506;2.598234205610247E-6
57507;2.598234205610247E-6
57508;1.696309284854858E-5
57509;1.9811168848985755E-5
57510;1.0077492536985486E-5
57511;1.976831534416637E-6
57512;2.4626611227965993E-6
57513;2.4626611227965993E-6
57514;5.131067710092168E-6
57515;4.051677233053188E-6
57516;2.4626611227965993E-6
57517;2.4626611227965993E-6
57518;1.976831534416637E-6
57519;2.89246558276545E-6
57520;2.594850585317521E-6
57521;1.976831534416637E-6
57522;1.976831534416637E-6
57523;1.976831534416637E-6
57524;1.976831534416637E-6
57525;1.976831534416637E-6
57526;1.976831534416637E-6
57527;1.976831534416637E-6
57528;1.976831534416637E-6
57529;1.976831534416637E-6
57530;1.976831534416637E-6
57531;1.976831534416637E-6
57532;1.976831534416637E-6
57533;1.976831534416637E-6
57534;1.976831534416637E-6
57535;3.4097952501338484E-6
57536;1.976831534416637E-6
57537;3.8308886871192895E-6
57538;1.976831534416637E-6
57539;1.976831534416637E-6
57540;1.976831534416637E-6
57541;1.976831534416637E-6
57542;1.976831534416637E-6
57543;2.573986471050292E-6
57544;2.573986471050292E-6
57545;6.731357368092965E-6
57546;1.976831534416637E-6
57547;1.976831534416637E-6
57548;1.5036284566794346E-5
57549;2.2168753635958E-6
57550;2.2168753635958E-6
57551;2.2168753635958E-6
57552;2.484883924372203E-6
57553;1.976831534416637E-6
57554;2.286274463891803E-6
57555;8.49181755994657E-6
57556;2.7329695963310007E-6
57557;2.7329695963310007E-6
57558;2.7329695963310007E-6
57559;1.976831534416637E-6
57560;1.976831534416637E-6
57561;3.964246086411865E-6
57562;4.48730347507121E-6
57563;6.402064455467714E-6
57564;1.0130588176421543E-5
57565;6.1563261683264735E-6
57566;1.976831534416637E-6
57567;2.27521718564542E-6
57568;2.27521718564542E-6
57569;3.108456638832024E-6
57570;3.108456638832024E-6
57571;2.652924269152835E-6
57572;2.652924269152835E-6
57573;1.976831534416637E-6
57574;1.976831534416637E-6
57575;1.976831534416637E-6
57576;2.3163332245668967E-6
57577;2.3163332245668967E-6
57578;2.9036509760222036E-6
57579;1.976831534416637E-6
57580;2.8169849365437078E-6
57581;1.976831534416637E-6
57582;1.0512551499438516E-5
57583;1.976831534416637E-6
57584;1.976831534416637E-6
57585;1.976831534416637E-6
57586;4.163675925562725E-6
57587;3.098126757362422E-6
57588;1.976831534416637E-6
57589;1.976831534416637E-6
57590;1.976831534416637E-6
57591;2.127979918597963E-6
57592;6.226397934178962E-6
57593;3.551141158332732E-6
57594;5.695432336518741E-6
57595;2.7597838525391404E-6
57596;2.7597838525391404E-6
57597;2.7597838525391404E-6
57598;2.7597838525391404E-6
57599;2.7597838525391404E-6
57600;1.976831534416637E-6
57601;2.1974496852605804E-6
57602;1.976831534416637E-6
57603;1.976831534416637E-6
57604;1.976831534416637E-6
57605;1.976831534416637E-6
57606;1.976831534416637E-6
57607;3.4040896740067472E-6
57608;3.4040896740067472E-6
57609;1.976831534416637E-6
57610;1.976831534416637E-6
57611;1.976831534416637E-6
57612;2.7451881881302867E-6
57613;2.7451881881302867E-6
57614;5.404569444978381E-6
57615;4.564416042851311E-6
57616;1.976831534416637E-6
57617;1.976831534416637E-6
57618;1.976831534416637E-6
57619;1.976831534416637E-6
57620;2.5065812075848174E-6
57621;2.5065812075848174E-6
57622;2.5065812075848174E-6
57623;2.5065812075848174E-6
57624;1.976831534416637E-6
57625;1.976831534416637E-6
57626;2.2124697695193014E-6
57627;2.2124697695193014E-6
57628;2.2124697695193014E-6
57629;2.2124697695193014E-6
57630;2.2124697695193014E-6
57631;5.167328826735101E-6
57632;2.2530116707299222E-6
57633;5.042896972841379E-6
57634;2.1208364739252032E-6
57635;4.943425608078232E-6
57636;1.976831534416637E-6
57637;1.976831534416637E-6
57638;1.976831534416637E-6
57639;3.0728886797017803E-6
57640;4.94015576966359E-6
57641;2.508467783382345E-6
57642;2.508467783382345E-6
57643;3.909435242537321E-6
57644;1.976831534416637E-6
57645;2.8169849365437078E-6
57646;4.970306533660072E-6
57647;1.976831534416637E-6
57648;3.657138338670778E-6
57649;1.976831534416637E-6
57650;5.1515047744843964E-6
57651;3.5546106333137962E-6
57652;2.6805291599160695E-6
57653;1.976831534416637E-6
57654;2.7991894723227807E-6
57655;2.7991894723227807E-6
57656;2.7991894723227807E-6
57657;1.976831534416637E-6
57658;5.085399122286798E-6
57659;4.973908332966551E-6
57660;1.976831534416637E-6
57661;1.976831534416637E-6
57662;1.976831534416637E-6
57663;2.2969951888097704E-6
57664;2.2969951888097704E-6
57665;2.2969951888097704E-6
57666;1.976831534416637E-6
57667;1.976831534416637E-6
57668;2.4835101210689373E-6
57669;2.7646530716170704E-6
57670;2.7646530716170704E-6
57671;2.7646530716170704E-6
57672;2.7886365119471826E-6
57673;2.7886365119471826E-6
57674;2.7886365119471826E-6
57675;2.7886365119471826E-6
57676;2.7886365119471826E-6
57677;2.7886365119471826E-6
57678;1.976831534416637E-6
57679;3.423884108266573E-6
57680;2.4643942972853235E-6
57681;2.4643942972853235E-6
57682;4.721477520971178E-6
57683;2.522098748210394E-6
57684;2.522098748210394E-6
57685;4.414635901911363E-6
57686;4.414635901911363E-6
57687;4.414635901911363E-6
57688;4.414635901911363E-6
57689;2.522098748210394E-6
57690;2.7622008925718652E-6
57691;2.522098748210394E-6
57692;4.41702896591618E-6
57693;1.976831534416637E-6
57694;1.976831534416637E-6
57695;1.0030115518339632E-5
57696;1.976831534416637E-6
57697;1.948370041416798E-5
57698;2.21591377232369E-6
57699;4.322718795457116E-6
57700;2.812762808651755E-6
57701;2.812762808651755E-6
57702;4.210386143595555E-6
57703;4.210386143595555E-6
57704;3.6571383386707786E-6
57705;1.976831534416637E-6
57706;1.976831534416637E-6
57707;1.976831534416637E-6
57708;5.653565894041975E-6
57709;1.976831534416637E-6
57710;1.976831534416637E-6
57711;1.976831534416637E-6
57712;1.976831534416637E-6
57713;2.585173576702856E-6
57714;2.585173576702856E-6
57715;2.585173576702856E-6
57716;2.9184343472397837E-6
57717;2.3354341541329293E-6
57718;3.6710651313667633E-6
57719;2.6291509880150355E-6
57720;2.7500935623911885E-6
57721;1.511696650979709E-5
57722;1.976831534416637E-6
57723;1.976831534416637E-6
57724;3.0768597030247297E-6
57725;1.976831534416637E-6
57726;7.491335217268506E-6
57727;1.976831534416637E-6
57728;2.377316935138789E-6
57729;2.1621498603421006E-6
57730;2.203620411912843E-6
57731;1.976831534416637E-6
57732;1.976831534416637E-6
57733;1.976831534416637E-6
57734;2.903009175167615E-6
57735;3.247882099884857E-6
57736;2.2688694604751924E-6
57737;3.2367254239877068E-6
57738;2.2688694604751924E-6
57739;2.2688694604751924E-6
57740;2.2318523390731127E-6
57741;2.2318523390731127E-6
57742;2.2318523390731127E-6
57743;2.2318523390731127E-6
57744;2.2240030204649086E-6
57745;2.2240030204649086E-6
57746;3.328695153615087E-6
57747;3.5742731867340694E-6
57748;1.976831534416637E-6
57749;3.370846335469822E-6
57750;1.976831534416637E-6
57751;5.277591726987141E-6
57752;1.976831534416637E-6
57753;3.961064875898255E-6
57754;3.8754709014569995E-6
57755;3.8754709014569995E-6
57756;2.322473154960015E-6
57757;2.4787915892016758E-6
57758;2.4284147993711185E-6
57759;6.233307167284907E-6
57760;6.233307167284907E-6
57761;1.976831534416637E-6
57762;4.892278977718976E-6
57763;1.976831534416637E-6
57764;3.025404860285912E-6
57765;1.976831534416637E-6
57766;1.976831534416637E-6
57767;4.7299663338826585E-6
57768;4.7299663338826585E-6
57769;1.976831534416637E-6
57770;1.976831534416637E-6
57771;1.976831534416637E-6
57772;1.976831534416637E-6
57773;1.976831534416637E-6
57774;1.976831534416637E-6
57775;1.976831534416637E-6
57776;1.976831534416637E-6
57777;1.976831534416637E-6
57778;4.174779423380048E-6
57779;3.1825969471459834E-6
57780;1.976831534416637E-6
57781;1.976831534416637E-6
57782;2.8677361037553305E-6
57783;1.976831534416637E-6
57784;1.976831534416637E-6
57785;1.976831534416637E-6
57786;2.857098987223555E-6
57787;1.976831534416637E-6
57788;2.857098987223555E-6
57789;1.976831534416637E-6
57790;2.8659942298663236E-6
57791;1.976831534416637E-6
57792;2.2614456581936384E-6
57793;2.2614456581936384E-6
57794;2.2614456581936384E-6
57795;4.493992482779265E-6
57796;3.6153392365822517E-6
57797;3.6153392365822517E-6
57798;3.6153392365822517E-6
57799;3.6153392365822517E-6
57800;1.976831534416637E-6
57801;3.009818570451392E-6
57802;2.857098987223555E-6
57803;5.2633020568805135E-6
57804;6.943608861134654E-6
57805;1.976831534416637E-6
57806;1.976831534416637E-6
57807;1.976831534416637E-6
57808;1.976831534416637E-6
57809;1.976831534416637E-6
57810;5.0583218370579115E-6
57811;2.980740677183969E-6
57812;2.980740677183969E-6
57813;1.976831534416637E-6
57814;1.976831534416637E-6
57815;1.976831534416637E-6
57816;4.4342802356383186E-6
57817;1.976831534416637E-6
57818;1.976831534416637E-6
57819;2.396908235480172E-6
57820;2.396908235480172E-6
57821;2.396908235480172E-6
57822;2.7539734313841774E-6
57823;1.976831534416637E-6
57824;1.976831534416637E-6
57825;3.6476458962890323E-6
57826;1.976831534416637E-6
57827;1.976831534416637E-6
57828;4.1414217508825255E-6
57829;1.0073855589935204E-5
57830;5.1545324342335525E-6
57831;8.713719287310067E-6
57832;1.976831534416637E-6
57833;5.192278223511784E-6
57834;1.976831534416637E-6
57835;4.717246282725571E-6
57836;1.976831534416637E-6
57837;1.976831534416637E-6
57838;4.075361273141646E-6
57839;1.976831534416637E-6
57840;1.976831534416637E-6
57841;3.4341833260639094E-6
57842;3.5299754816707776E-6
57843;2.7323068756188064E-6
57844;2.7323068756188064E-6
57845;2.7323068756188064E-6
57846;4.53726909711391E-6
57847;2.899795553334952E-6
57848;1.976831534416637E-6
57849;2.3032094707873036E-6
57850;2.3032094707873036E-6
57851;1.976831534416637E-6
57852;2.304705861209153E-6
57853;2.304705861209153E-6
57854;1.1915534505013108E-5
57855;3.6363239136467826E-6
57856;5.718987811282706E-6
57857;3.6363239136467826E-6
57858;2.384796089586028E-6
57859;2.4405120851010746E-6
57860;1.976831534416637E-6
57861;2.6298177761353075E-6
57862;2.6298177761353075E-6
57863;1.976831534416637E-6
57864;3.2765416948108622E-6
57865;1.976831534416637E-6
57866;2.3556387777248767E-6
57867;3.669008129752686E-6
57868;3.992723948455344E-6
57869;2.8257764450499823E-6
57870;2.8257764450499823E-6
57871;4.201880453209278E-6
57872;5.497151727126084E-6
57873;3.5301744722518515E-6
57874;2.159003929755735E-6
57875;2.159003929755735E-6
57876;2.36008288678439E-6
57877;2.159003929755735E-6
57878;2.159003929755735E-6
57879;2.159003929755735E-6
57880;2.159003929755735E-6
57881;2.159003929755735E-6
57882;4.4921336481897945E-6
57883;2.7266734058263912E-6
57884;2.6704228671132127E-6
57885;2.6704228671132127E-6
57886;2.6704228671132127E-6
57887;1.976831534416637E-6
57888;2.312892895267465E-6
57889;6.120021542087762E-6
57890;2.7484570699536774E-6
57891;3.185900180881388E-6
57892;1.976831534416637E-6
57893;1.976831534416637E-6
57894;1.976831534416637E-6
57895;1.976831534416637E-6
57896;2.177910491445292E-6
57897;2.177910491445292E-6
57898;2.466497462316053E-6
57899;2.177910491445292E-6
57900;2.177910491445292E-6
57901;2.177910491445292E-6
57902;2.4633019432392573E-6
57903;1.976831534416637E-6
57904;3.657138338670778E-6
57905;2.6644906242611093E-6
57906;2.5284874431368893E-6
57907;2.5284874431368893E-6
57908;2.5284874431368893E-6
57909;1.976831534416637E-6
57910;1.976831534416637E-6
57911;2.521423455976367E-6
57912;2.6875043427204574E-6
57913;2.6875043427204574E-6
57914;2.6875043427204574E-6
57915;1.976831534416637E-6
57916;1.976831534416637E-6
57917;1.976831534416637E-6
57918;1.976831534416637E-6
57919;3.105657861406642E-6
57920;3.1291355673711497E-6
57921;3.86582888788051E-6
57922;3.2309918474761014E-6
57923;3.865828887880511E-6
57924;1.0855829105393963E-5
57925;1.976831534416637E-6
57926;2.3524050599379348E-6
57927;3.017662475824525E-6
57928;3.857815877951595E-6
57929;6.975159908186375E-6
57930;1.976831534416637E-6
57931;1.976831534416637E-6
57932;4.32819673828648E-6
57933;1.976831534416637E-6
57934;1.976831534416637E-6
57935;3.988807708354885E-6
57936;3.988807708354885E-6
57937;3.988807708354885E-6
57938;1.0960811319316622E-5
57939;2.5180680447386053E-6
57940;2.5180680447386053E-6
57941;2.36039963163808E-6
